156	283	3	5
156	289	3	4
156	284	3	5
156	37	6	6
156	287	3	1
156	218	6	3
156	296	3	2
156	293	3	3
156	300	3	5
156	184	6	7
156	298	3	5
156	229	6	14
156	155	6	6
156	295	3	3
156	203	6	4
156	299	3	1
156	297	3	1
156	292	3	2
156	294	3	2
156	310	3	8
156	308	3	3
156	307	3	6
156	314	3	5
156	316	3	2
156	317	3	1
156	313	3	3
156	303	3	3
156	311	3	1
156	312	3	10
156	318	3	3
156	153	6	6
156	90	6	1
156	304	3	1
156	323	3	5
156	319	3	5
156	326	3	3
156	321	3	4
156	327	3	2
156	320	3	1
156	325	3	2
156	324	3	2
156	330	3	5
156	339	3	7
156	331	3	9
156	338	3	3
156	329	3	3
156	334	3	3
156	333	3	6
156	335	3	9
156	166	6	4
156	337	3	2
156	336	3	1
156	343	3	8
156	345	3	2
156	342	3	2
156	347	3	4
156	344	3	5
156	341	3	3
156	346	3	2
157	98	6	183
157	104	6	103
157	158	6	10
157	114	6	65
157	31	6	23
157	119	6	67
157	140	6	447
157	105	6	67
157	133	6	29
157	117	6	42
157	191	6	21
157	28	6	21
157	123	6	57
157	72	6	10
157	204	6	36
157	136	6	37
157	195	6	15
157	11	3	3
157	33	6	43
157	36	6	19
157	67	6	73
157	71	6	34
157	27	3	2
157	209	6	12
157	124	6	19
157	102	3	5
157	55	6	21
157	110	6	60
157	100	6	100
157	173	6	26
157	210	6	29
157	226	6	19
157	60	6	41
157	175	6	36
157	103	6	48
157	38	6	28
157	138	3	2
157	78	6	30
157	34	6	181
157	170	6	70
157	40	3	2
157	13	6	63
157	86	6	26
157	58	3	2
157	66	6	114
157	20	6	51
157	141	6	32
157	90	6	11
157	190	6	5
157	79	6	51
157	52	6	46
157	53	6	16
157	64	6	23
157	81	6	62
157	130	6	67
157	202	6	15
157	94	6	10
157	139	6	19
157	108	6	66
157	216	6	40
157	69	6	45
157	29	6	109
157	177	6	27
157	131	6	73
157	25	3	1
157	155	6	10
157	17	6	38
157	150	6	41
157	229	6	14
157	183	6	3
157	15	6	43
157	97	6	47
157	205	6	98
157	228	6	15
157	178	6	15
157	164	6	12
157	239	6	16
157	193	6	24
157	208	6	63
157	101	6	43
157	217	6	53
157	220	6	13
157	35	6	20
157	159	6	19
157	160	6	12
157	234	6	12
157	88	6	21
157	30	3	2
157	200	6	18
157	89	3	3
157	122	6	2
157	14	6	4
157	243	6	4
157	166	6	8
157	235	6	47
157	51	6	24
157	129	6	61
157	109	6	37
157	154	6	54
157	182	6	6
157	148	6	6
157	32	6	32
157	151	6	28
157	80	6	21
157	149	6	20
157	21	6	17
157	156	6	16
157	44	6	32
157	187	6	13
157	163	6	66
157	198	6	7
157	118	6	211
157	135	6	17
157	125	6	76
157	165	6	4
157	248	3	3
157	82	6	11
157	134	6	26
157	120	6	55
157	152	6	14
157	247	3	3
157	99	6	30
157	91	6	10
157	59	6	26
157	73	6	11
157	252	3	3
157	142	6	79
157	233	6	3
157	192	6	56
157	244	3	3
157	47	6	15
157	54	6	12
157	76	6	22
157	145	6	24
157	41	6	19
157	197	6	2
157	137	6	8
157	250	3	1
157	223	6	4
157	43	6	11
157	237	6	26
157	196	6	61
157	219	6	8
157	246	3	2
157	112	6	13
157	68	6	12
157	215	6	7
157	161	6	1
157	251	3	6
157	189	6	10
157	74	6	5
157	127	6	6
157	186	6	10
157	23	6	19
157	37	6	15
157	240	6	45
157	245	3	2
157	180	6	7
157	172	6	3
157	85	6	8
157	96	6	24
157	236	6	24
157	169	6	10
157	107	6	11
157	48	6	12
157	222	6	5
157	207	6	11
157	232	6	15
157	249	3	2
157	227	6	14
157	167	6	15
157	75	6	15
157	255	3	1
157	132	6	16
157	230	6	11
157	179	6	10
157	111	6	5
157	266	3	7
157	267	3	4
157	262	3	4
157	174	6	14
157	181	6	24
157	225	6	2
157	188	6	6
157	201	6	9
157	62	6	6
157	265	3	2
157	92	6	1
157	264	3	4
157	261	3	6
157	113	6	9
157	218	6	10
157	238	6	4
157	144	6	2
157	184	6	2
157	63	6	15
157	203	6	6
157	271	3	4
157	57	6	7
157	280	3	4
157	279	3	1
157	276	3	3
157	273	3	2
157	185	6	15
157	274	3	4
157	128	6	3
157	278	3	2
157	153	6	7
157	272	3	6
157	168	6	9
157	277	3	1
157	275	3	2
157	42	6	3
157	46	6	3
157	285	3	6
157	289	3	3
157	288	3	2
157	286	3	2
157	213	6	1
157	284	3	8
157	283	3	3
157	287	3	2
157	206	6	4
157	297	3	1
157	293	3	2
157	295	3	3
157	292	3	4
157	224	6	1
157	176	6	2
157	294	3	1
157	300	3	1
157	24	6	5
157	299	3	1
157	308	3	3
157	302	3	6
157	310	3	5
157	304	3	6
157	317	3	5
157	316	3	2
157	93	6	2
157	314	3	2
157	303	3	4
157	307	3	3
157	318	3	2
157	194	6	1
157	121	6	3
157	312	3	1
157	313	3	1
157	305	3	2
157	306	3	1
157	321	3	3
157	320	3	10
157	325	3	4
157	328	3	5
157	322	3	2
157	126	6	3
157	324	3	4
157	323	3	2
157	327	3	3
157	319	3	4
157	326	3	2
157	339	3	8
157	331	3	7
157	336	3	6
157	334	3	2
157	335	3	2
157	338	3	4
157	330	3	4
157	106	6	2
157	333	3	2
157	329	3	2
157	342	3	2
157	346	3	3
157	343	3	1
157	345	3	7
157	347	3	3
157	344	3	1
157	341	3	4
157	211	6	1
158	98	6	40
158	157	6	10
158	104	6	89
158	75	6	19
158	114	6	36
158	44	6	13
158	190	6	15
158	185	6	18
158	145	6	27
158	23	6	75
158	102	3	1
158	130	6	56
158	33	6	44
158	173	6	38
158	74	6	8
158	38	6	21
158	168	6	14
158	28	6	54
158	231	6	8
158	20	6	289
158	107	6	33
158	159	6	15
158	178	6	18
158	211	6	51
158	31	6	34
158	165	6	31
158	78	6	44
158	196	6	41
158	73	6	14
158	18	3	6
158	179	6	37
158	133	6	23
158	34	6	299
158	92	6	15
158	238	6	19
158	139	6	64
158	41	6	41
158	66	6	143
158	86	6	51
158	67	6	20
158	17	6	21
158	226	6	20
158	124	6	11
158	197	6	17
158	69	6	34
158	101	6	42
158	11	3	4
158	206	6	9
158	141	6	114
158	52	6	67
158	97	6	25
158	89	3	2
158	82	6	20
158	131	6	31
158	148	6	16
158	27	3	8
158	88	6	36
158	204	6	30
158	170	6	33
158	236	6	39
158	58	3	10
158	91	6	78
158	76	6	29
158	200	6	21
158	54	6	37
158	83	3	4
158	25	3	7
158	85	6	51
158	103	6	20
158	13	6	48
158	219	6	36
158	207	6	59
158	79	6	36
158	65	3	9
158	105	6	45
158	30	3	5
158	80	6	20
158	234	6	14
158	122	6	79
158	14	6	130
158	138	3	3
158	137	6	28
158	144	6	13
158	32	6	54
158	57	6	14
158	201	6	30
158	164	6	8
158	15	6	30
158	237	6	25
158	136	6	22
158	40	3	3
158	108	6	72
158	128	6	32
158	51	6	32
158	177	6	16
158	142	6	40
158	228	6	19
158	126	6	38
158	63	6	41
158	21	6	18
158	120	6	22
158	129	6	49
158	176	6	24
158	135	6	7
158	99	6	19
158	112	6	6
158	166	6	18
158	62	6	18
158	134	6	20
158	239	6	10
158	123	6	40
158	187	6	26
158	169	6	36
158	127	6	8
158	35	6	57
158	46	6	32
158	117	6	62
158	47	6	14
158	209	6	25
158	153	6	24
158	184	6	16
158	154	6	13
158	100	6	12
158	84	6	24
158	213	6	26
158	235	6	26
158	208	6	44
158	222	6	67
158	210	6	14
158	24	6	13
158	182	6	13
158	113	6	18
158	155	6	15
158	68	6	25
158	45	6	24
158	72	6	25
158	202	6	29
158	96	6	27
158	125	6	28
158	53	6	20
158	110	6	39
158	149	6	22
158	119	6	6
158	181	6	5
158	111	6	28
158	59	6	15
158	183	6	39
158	172	6	47
158	193	6	28
158	163	6	39
158	194	6	9
158	229	6	30
158	198	6	14
158	230	6	15
158	152	6	8
158	161	6	7
158	156	6	17
158	106	6	14
158	160	6	18
158	233	6	20
158	43	6	33
158	60	6	13
158	247	3	9
158	140	6	31
158	150	6	19
158	180	6	8
158	64	6	29
158	245	3	13
158	251	3	7
158	248	3	5
158	189	6	20
158	223	6	23
158	253	3	7
158	255	3	10
158	240	6	20
158	244	3	9
158	205	6	15
158	29	6	28
158	232	6	9
158	118	6	39
158	188	6	18
158	36	6	27
158	175	6	16
158	250	3	6
158	147	6	12
158	48	6	8
158	249	3	10
158	214	6	11
158	220	6	5
158	224	6	7
158	191	6	17
158	216	6	25
158	121	6	13
158	227	6	15
158	94	6	6
158	174	6	16
158	37	6	21
158	252	3	5
158	186	6	14
158	218	6	10
158	246	3	4
158	242	6	9
158	243	6	14
158	55	6	10
158	151	6	9
158	132	6	10
158	215	6	5
158	167	6	8
158	203	6	22
158	225	6	3
158	50	6	8
158	109	6	20
158	71	6	23
158	261	3	8
158	267	3	3
158	195	6	11
158	265	3	7
158	263	3	4
158	217	6	12
158	93	6	22
158	262	3	4
158	266	3	3
158	81	6	34
158	115	6	5
158	279	3	7
158	276	3	3
158	271	3	10
158	275	3	7
158	277	3	7
158	192	6	7
158	272	3	8
158	274	3	5
158	278	3	3
158	273	3	5
158	42	6	4
158	280	3	2
158	289	3	4
158	116	6	3
158	288	3	4
158	287	3	6
158	283	3	5
158	285	3	5
158	286	3	5
158	284	3	2
158	299	3	3
158	300	3	3
158	295	3	4
158	293	3	7
158	298	3	7
158	297	3	2
158	296	3	3
158	292	3	3
158	294	3	5
158	307	3	12
158	305	3	8
158	304	3	3
158	310	3	10
158	303	3	2
158	316	3	3
158	311	3	7
158	312	3	6
158	306	3	3
158	317	3	1
158	313	3	3
158	318	3	4
158	309	3	4
158	308	3	4
158	314	3	5
158	302	3	4
158	319	3	4
158	323	3	9
158	326	3	4
158	322	3	7
158	324	3	4
158	327	3	5
158	325	3	4
158	321	3	14
158	320	3	8
158	328	3	2
158	90	6	1
158	329	3	9
158	337	3	2
158	338	3	4
158	339	3	15
158	335	3	9
158	334	3	5
158	336	3	7
158	331	3	9
158	333	3	2
158	332	3	2
158	330	3	7
158	345	3	2
158	347	3	5
158	342	3	3
158	344	3	3
158	343	3	6
158	341	3	3
158	346	3	2
159	107	6	23
159	20	6	93
159	187	6	7
159	17	6	141
159	186	6	29
159	57	6	19
159	31	6	25
159	66	6	22
159	213	6	11
159	201	6	23
159	34	6	100
159	158	6	15
159	30	3	3
159	76	6	15
159	55	6	138
159	174	6	8
159	79	6	37
159	68	6	3
159	142	6	40
159	228	6	15
159	141	6	91
159	202	6	21
159	161	6	4
159	239	6	304
159	89	3	5
159	217	6	6
159	235	6	9
159	170	6	7
159	145	6	7
159	18	3	4
159	210	6	3
159	27	3	6
159	127	6	5
159	219	6	8
159	123	6	11
159	44	6	12
159	154	6	22
159	85	6	56
159	173	6	15
159	126	6	19
159	11	3	3
159	25	3	3
159	109	6	7
159	108	6	21
159	203	6	3
159	105	6	82
159	102	3	5
159	136	6	29
159	237	6	18
159	28	6	9
159	41	6	24
159	54	6	10
159	110	6	30
159	58	3	2
159	156	6	9
159	103	6	9
159	112	6	2
159	40	3	2
159	63	6	17
159	24	6	11
159	167	6	17
159	83	3	3
159	43	6	24
159	23	6	27
159	101	6	24
159	242	6	12
159	183	6	11
159	65	3	2
159	166	6	2
159	32	6	8
159	88	6	21
159	35	6	29
159	52	6	58
159	149	6	18
159	48	6	10
159	157	6	19
159	160	6	18
159	130	6	10
159	226	6	7
159	72	6	15
159	82	6	10
159	218	6	11
159	134	6	22
159	125	6	3
159	64	6	10
159	121	6	2
159	100	6	2
159	209	6	6
159	96	6	10
159	216	6	17
159	38	6	13
159	36	6	18
159	117	6	38
159	178	6	14
159	179	6	9
159	232	6	12
159	163	6	4
159	245	3	6
159	247	3	2
159	164	6	10
159	62	6	4
159	229	6	5
159	93	6	4
159	91	6	2
159	155	6	3
159	120	6	6
159	251	3	6
159	246	3	4
159	86	6	16
159	97	6	23
159	195	6	5
159	215	6	7
159	208	6	9
159	104	6	14
159	169	6	15
159	46	6	5
159	144	6	3
159	190	6	1
159	252	3	1
159	248	3	2
159	255	3	4
159	153	6	8
159	189	6	6
159	168	6	2
159	265	3	5
159	262	3	3
159	51	6	15
159	172	6	9
159	267	3	6
159	222	6	12
159	182	6	5
159	69	6	34
159	129	6	32
159	266	3	2
159	78	6	6
159	140	6	7
159	29	6	4
159	193	6	12
159	80	6	15
159	74	6	13
159	264	3	5
159	37	6	7
159	261	3	1
159	47	6	5
159	263	3	1
159	240	6	9
159	98	6	3
159	276	3	9
159	274	3	10
159	275	3	5
159	278	3	5
159	132	6	6
159	279	3	5
159	234	6	28
159	273	3	1
159	272	3	7
159	271	3	6
159	135	6	4
159	277	3	3
159	152	6	6
159	200	6	10
159	113	6	7
159	99	6	9
159	75	6	8
159	147	6	1
159	21	6	5
159	33	6	12
159	73	6	6
159	60	6	4
159	53	6	5
159	206	6	2
159	280	3	1
159	151	6	2
159	148	6	1
159	286	3	2
159	283	3	4
159	81	6	4
159	285	3	1
159	165	6	2
159	180	6	5
159	124	6	2
159	90	6	1
159	14	6	4
159	122	6	1
159	224	6	1
159	298	3	2
159	296	3	2
159	292	3	1
159	297	3	3
159	294	3	4
159	177	6	3
159	293	3	5
159	295	3	9
159	67	6	1
159	300	3	3
159	238	6	3
159	184	6	1
159	302	3	2
159	304	3	5
159	314	3	7
159	92	6	1
159	318	3	3
159	305	3	1
159	118	6	3
159	312	3	5
159	243	6	5
159	307	3	2
159	313	3	2
159	317	3	1
159	310	3	7
159	311	3	3
159	308	3	3
159	316	3	6
159	185	6	1
159	306	3	3
159	106	6	2
159	236	6	3
159	139	6	1
159	71	6	1
159	320	3	7
159	325	3	5
159	327	3	7
159	321	3	4
159	220	6	1
159	328	3	3
159	323	3	2
159	319	3	4
159	204	6	1
159	322	3	1
159	324	3	1
159	332	3	4
159	339	3	9
159	331	3	10
159	335	3	1
159	337	3	5
159	334	3	2
159	338	3	3
159	329	3	3
159	205	6	2
159	333	3	3
159	330	3	3
159	119	6	1
159	336	3	1
159	344	3	2
159	342	3	7
159	346	3	2
159	341	3	3
159	230	6	1
159	343	3	4
159	175	6	4
159	347	3	1
159	345	3	1
160	90	6	2
160	55	6	15
160	191	6	6
160	103	6	13
160	141	6	46
160	239	6	18
160	105	6	25
160	75	6	5
160	85	6	23
160	177	6	19
160	131	6	17
160	93	6	11
160	18	3	3
160	117	6	35
160	34	6	168
160	129	6	159
160	20	6	88
160	82	6	7
160	58	3	12
160	81	6	27
160	210	6	21
160	30	3	1
160	78	6	24
160	114	6	18
160	71	6	37
160	110	6	28
160	64	6	19
160	48	6	10
160	24	6	5
160	203	6	8
160	11	3	3
160	60	6	20
160	136	6	24
160	145	6	11
160	128	6	17
160	153	6	26
160	52	6	24
160	88	6	55
160	28	6	13
160	178	6	10
160	91	6	25
160	69	6	16
160	149	6	6
160	107	6	16
160	186	6	13
160	206	6	10
160	215	6	7
160	14	6	68
160	185	6	22
160	40	3	3
160	41	6	7
160	173	6	18
160	226	6	17
160	122	6	22
160	113	6	18
160	139	6	27
160	174	6	18
160	228	6	12
160	25	3	2
160	236	6	19
160	144	6	3
160	204	6	17
160	13	6	23
160	219	6	10
160	111	6	21
160	80	6	13
160	35	6	20
160	124	6	9
160	101	6	16
160	100	6	6
160	43	6	38
160	179	6	28
160	47	6	2
160	59	6	17
160	99	6	22
160	98	6	28
160	134	6	26
160	62	6	4
160	83	3	4
160	175	6	11
160	115	6	7
160	31	6	21
160	232	6	8
160	23	6	18
160	200	6	7
160	102	3	3
160	17	6	18
160	72	6	19
160	27	3	3
160	216	6	17
160	151	6	8
160	195	6	11
160	181	6	12
160	227	6	6
160	137	6	14
160	15	6	12
160	142	6	14
160	152	6	4
160	68	6	12
160	86	6	23
160	51	6	9
160	159	6	18
160	157	6	12
160	32	6	11
160	108	6	30
160	65	3	3
160	67	6	7
160	169	6	7
160	193	6	9
160	202	6	14
160	197	6	14
160	46	6	8
160	104	6	27
160	218	6	3
160	213	6	12
160	138	3	2
160	165	6	19
160	118	6	10
160	155	6	14
160	119	6	4
160	189	6	7
160	176	6	16
160	106	6	8
160	163	6	13
160	21	6	4
160	63	6	9
160	96	6	15
160	237	6	9
160	158	6	18
160	211	6	27
160	207	6	17
160	92	6	7
160	120	6	10
160	251	3	8
160	208	6	28
160	183	6	14
160	222	6	12
160	201	6	14
160	248	3	5
160	112	6	4
160	247	3	2
160	172	6	12
160	252	3	2
160	147	6	8
160	45	6	6
160	54	6	6
160	180	6	7
160	50	6	2
160	187	6	5
160	209	6	11
160	127	6	8
160	140	6	20
160	148	6	8
160	29	6	15
160	130	6	12
160	66	6	30
160	245	3	6
160	224	6	12
160	38	6	12
160	133	6	16
160	79	6	23
160	125	6	14
160	223	6	9
160	233	6	6
160	242	6	14
160	121	6	13
160	168	6	16
160	161	6	8
160	94	6	7
160	167	6	16
160	42	6	1
160	53	6	16
160	244	3	1
160	250	3	1
160	44	6	13
160	36	6	7
160	123	6	25
160	84	6	22
160	166	6	6
160	170	6	8
160	246	3	1
160	249	3	1
160	132	6	8
160	156	6	11
160	188	6	9
160	33	6	16
160	190	6	2
160	235	6	5
160	230	6	5
160	266	3	3
160	97	6	11
160	76	6	35
160	164	6	8
160	267	3	2
160	264	3	2
160	262	3	1
160	217	6	18
160	263	3	1
160	261	3	2
160	194	6	6
160	57	6	10
160	265	3	1
160	184	6	14
160	126	6	15
160	116	6	3
160	109	6	5
160	234	6	8
160	73	6	11
160	273	3	1
160	280	3	3
160	150	6	6
160	192	6	27
160	275	3	2
160	205	6	6
160	271	3	1
160	225	6	4
160	272	3	2
160	279	3	1
160	277	3	1
160	274	3	2
160	278	3	1
160	135	6	1
160	238	6	8
160	276	3	1
160	231	6	2
160	285	3	3
160	37	6	4
160	284	3	1
160	289	3	4
160	287	3	5
160	286	3	1
160	243	6	3
160	154	6	3
160	288	3	4
160	283	3	1
160	214	6	5
160	198	6	4
160	240	6	3
160	299	3	1
160	297	3	3
160	295	3	3
160	292	3	3
160	296	3	1
160	293	3	8
160	300	3	4
160	196	6	8
160	182	6	2
160	220	6	6
160	294	3	2
160	298	3	1
160	308	3	2
160	311	3	1
160	314	3	4
160	312	3	2
160	303	3	1
160	302	3	4
160	306	3	3
160	313	3	5
160	316	3	2
160	305	3	1
160	318	3	1
160	307	3	1
160	321	3	8
160	323	3	2
160	320	3	4
160	326	3	1
160	229	6	7
160	324	3	1
160	322	3	2
160	327	3	3
160	328	3	1
160	325	3	3
160	319	3	1
160	334	3	1
160	338	3	2
160	339	3	6
160	333	3	2
160	329	3	4
160	330	3	2
160	337	3	2
160	336	3	1
160	331	3	5
160	335	3	2
160	332	3	3
160	346	3	1
160	341	3	3
160	343	3	1
160	347	3	2
160	344	3	1
160	345	3	2
161	145	6	10
161	66	6	32
161	59	6	9
161	32	6	10
161	179	6	2
161	85	6	8
161	34	6	147
161	102	3	4
161	103	6	20
161	23	6	31
161	47	6	8
161	236	6	11
161	98	6	30
161	129	6	55
161	94	6	7
161	82	6	13
161	224	6	4
161	42	6	7
161	20	6	82
161	57	6	12
161	151	6	14
161	201	6	39
161	159	6	4
161	31	6	6
161	51	6	8
161	237	6	15
161	181	6	12
161	122	6	24
161	86	6	57
161	168	6	17
161	99	6	10
161	138	3	4
161	35	6	11
161	80	6	4
161	46	6	14
161	93	6	12
161	185	6	13
161	65	3	1
161	214	6	7
161	152	6	12
161	14	6	53
161	101	6	16
161	119	6	9
161	91	6	52
161	11	3	6
161	127	6	21
161	55	6	2
161	220	6	5
161	18	3	4
161	195	6	54
161	107	6	29
161	196	6	17
161	130	6	6
161	43	6	25
161	52	6	10
161	38	6	10
161	203	6	3
161	134	6	29
161	60	6	5
161	54	6	33
161	110	6	32
161	92	6	8
161	90	6	7
161	96	6	18
161	149	6	7
161	165	6	27
161	123	6	58
161	234	6	14
161	178	6	4
161	174	6	21
161	155	6	15
161	58	3	3
161	209	6	2
161	187	6	9
161	211	6	7
161	25	3	2
161	113	6	10
161	111	6	9
161	108	6	18
161	72	6	14
161	79	6	8
161	69	6	5
161	53	6	23
161	125	6	14
161	109	6	19
161	137	6	3
161	64	6	6
161	40	3	2
161	198	6	1
161	207	6	3
161	148	6	25
161	158	6	7
161	189	6	28
161	83	3	1
161	27	3	1
161	13	6	5
161	30	3	1
161	193	6	7
161	249	3	3
161	170	6	11
161	112	6	6
161	216	6	3
161	67	6	12
161	176	6	4
161	184	6	18
161	68	6	17
161	186	6	12
161	245	3	3
161	251	3	2
161	250	3	4
161	180	6	3
161	244	3	9
161	17	6	11
161	255	3	2
161	154	6	9
161	28	6	10
161	252	3	6
161	217	6	1
161	150	6	13
161	248	3	4
161	208	6	20
161	15	6	2
161	247	3	6
161	104	6	16
161	164	6	5
161	253	3	4
161	229	6	8
161	215	6	2
161	97	6	11
161	157	6	1
161	232	6	5
161	62	6	11
161	140	6	19
161	205	6	15
161	242	6	8
161	202	6	13
161	156	6	5
161	100	6	11
161	73	6	18
161	105	6	12
161	141	6	23
161	230	6	4
161	29	6	37
161	78	6	25
161	183	6	13
161	222	6	24
161	160	6	8
161	117	6	17
161	120	6	4
161	114	6	7
161	76	6	9
161	167	6	16
161	246	3	3
161	147	6	4
161	182	6	1
161	118	6	17
161	36	6	8
161	41	6	2
161	163	6	8
161	71	6	4
161	44	6	8
161	200	6	2
161	37	6	1
161	263	3	3
161	204	6	3
161	206	6	6
161	262	3	2
161	24	6	5
161	231	6	2
161	266	3	3
161	132	6	4
161	240	6	6
161	238	6	7
161	267	3	2
161	135	6	3
161	188	6	5
161	121	6	13
161	190	6	1
161	48	6	4
161	88	6	9
161	33	6	4
161	264	3	3
161	173	6	3
161	144	6	7
161	131	6	4
161	197	6	15
161	239	6	2
161	265	3	1
161	276	3	3
161	271	3	2
161	272	3	4
161	273	3	2
161	75	6	14
161	243	6	3
161	153	6	5
161	166	6	7
161	277	3	1
161	126	6	10
161	278	3	2
161	274	3	3
161	289	3	4
161	172	6	2
161	63	6	2
161	287	3	1
161	235	6	2
161	228	6	6
161	139	6	3
161	286	3	1
161	283	3	2
161	284	3	1
161	285	3	3
161	223	6	1
161	74	6	3
161	296	3	1
161	298	3	4
161	292	3	6
161	295	3	3
161	293	3	7
161	294	3	8
161	299	3	1
161	300	3	2
161	297	3	5
161	227	6	1
161	169	6	6
161	194	6	7
161	218	6	2
161	124	6	2
161	219	6	2
161	307	3	2
161	313	3	5
161	318	3	2
161	309	3	3
161	314	3	5
161	310	3	6
161	311	3	5
161	308	3	3
161	302	3	2
161	213	6	4
161	81	6	2
161	305	3	1
161	306	3	1
161	312	3	2
161	21	6	1
161	304	3	1
161	175	6	1
161	303	3	2
161	316	3	2
161	319	3	4
161	328	3	2
161	322	3	1
161	320	3	5
161	323	3	4
161	136	6	1
161	324	3	2
161	325	3	3
161	326	3	2
161	327	3	3
161	321	3	3
161	106	6	1
161	333	3	4
161	177	6	1
161	335	3	3
161	334	3	3
161	337	3	1
161	332	3	3
161	142	6	2
161	330	3	2
161	339	3	2
161	336	3	3
161	115	6	1
161	331	3	1
161	347	3	2
161	342	3	7
161	344	3	2
161	343	3	1
161	341	3	1
161	345	3	4
161	116	6	1
163	29	6	350
163	208	6	31
163	227	6	5
163	79	6	96
163	35	6	58
163	69	6	13
163	37	6	21
163	141	6	46
163	17	6	20
163	103	6	60
163	145	6	13
163	20	6	153
163	66	6	301
163	195	6	11
163	108	6	55
163	64	6	10
163	99	6	27
163	229	6	9
163	101	6	36
163	207	6	38
163	76	6	69
163	97	6	23
163	31	6	29
163	23	6	13
163	206	6	13
163	173	6	30
163	139	6	28
163	30	3	1
163	82	6	11
163	27	3	3
163	192	6	16
163	233	6	1
163	62	6	10
163	83	3	1
163	114	6	21
163	118	6	31
163	65	3	2
163	58	3	1
163	174	6	7
163	120	6	16
163	127	6	12
163	129	6	54
163	117	6	13
163	226	6	37
163	34	6	38
163	36	6	24
163	104	6	47
163	130	6	3
163	53	6	14
163	182	6	10
163	55	6	6
163	52	6	14
163	51	6	31
163	74	6	5
163	11	3	1
163	25	3	1
163	100	6	182
163	48	6	16
163	136	6	21
163	81	6	22
163	109	6	3
163	176	6	9
163	158	6	39
163	128	6	9
163	94	6	7
163	40	3	1
163	210	6	2
163	172	6	22
163	160	6	13
163	203	6	1
163	21	6	56
163	154	6	15
163	113	6	12
163	140	6	244
163	102	3	2
163	164	6	8
163	157	6	66
163	186	6	36
163	131	6	25
163	219	6	24
163	15	6	19
163	244	3	13
163	252	3	5
163	220	6	28
163	159	6	4
163	245	3	6
163	155	6	14
163	255	3	3
163	107	6	10
163	237	6	30
163	123	6	78
163	165	6	3
163	152	6	6
163	33	6	29
163	228	6	18
163	156	6	18
163	90	6	21
163	126	6	26
163	43	6	20
163	251	3	13
163	235	6	132
163	217	6	40
163	246	3	6
163	253	3	5
163	110	6	49
163	32	6	36
163	24	6	5
163	166	6	24
163	247	3	4
163	151	6	21
163	250	3	3
163	60	6	21
163	181	6	19
163	184	6	4
163	59	6	60
163	230	6	17
163	54	6	8
163	150	6	1
163	232	6	12
163	183	6	11
163	134	6	24
163	202	6	30
163	193	6	11
163	205	6	29
163	170	6	107
163	142	6	134
163	112	6	15
163	169	6	8
163	96	6	10
163	248	3	4
163	200	6	16
163	188	6	7
163	57	6	18
163	218	6	8
163	47	6	6
163	13	6	13
163	44	6	20
163	189	6	6
163	180	6	4
163	91	6	11
163	215	6	6
163	63	6	13
163	72	6	7
163	178	6	15
163	161	6	8
163	135	6	15
163	149	6	42
163	80	6	14
163	86	6	18
163	75	6	8
163	98	6	22
163	267	3	3
163	168	6	9
163	153	6	4
163	78	6	16
163	125	6	32
163	42	6	4
163	266	3	2
163	264	3	4
163	88	6	11
163	119	6	24
163	85	6	13
163	187	6	5
163	105	6	27
163	261	3	7
163	243	6	7
163	240	6	17
163	67	6	13
163	132	6	14
163	216	6	3
163	265	3	2
163	14	6	14
163	41	6	3
163	177	6	6
163	71	6	10
163	271	3	4
163	213	6	4
163	73	6	6
163	167	6	6
163	179	6	3
163	277	3	1
163	236	6	8
163	191	6	2
163	185	6	2
163	234	6	14
163	144	6	1
163	280	3	6
163	198	6	1
163	274	3	1
163	278	3	4
163	222	6	10
163	223	6	2
163	276	3	1
163	209	6	4
163	238	6	2
163	273	3	1
163	275	3	1
163	106	6	11
163	284	3	6
163	285	3	6
163	283	3	2
163	287	3	5
163	148	6	2
163	28	6	9
163	201	6	5
163	286	3	3
163	137	6	1
163	288	3	2
163	289	3	1
163	293	3	2
163	68	6	4
163	296	3	3
163	300	3	1
163	297	3	3
163	175	6	9
163	122	6	9
163	224	6	1
163	292	3	2
163	38	6	8
163	46	6	7
163	190	6	4
163	214	6	2
163	295	3	2
163	298	3	1
163	302	3	8
163	307	3	6
163	316	3	4
163	310	3	11
163	314	3	3
163	313	3	8
163	303	3	2
163	304	3	2
163	318	3	7
163	311	3	1
163	305	3	5
163	317	3	1
163	312	3	7
163	309	3	2
163	306	3	3
163	133	6	2
163	320	3	15
163	323	3	12
163	319	3	13
163	327	3	9
163	326	3	5
163	324	3	13
163	325	3	11
163	322	3	17
163	321	3	19
163	328	3	13
163	196	6	1
163	124	6	1
163	197	6	1
163	331	3	12
163	335	3	7
163	330	3	2
163	339	3	13
163	334	3	1
163	332	3	5
163	84	6	1
163	329	3	8
163	336	3	7
163	338	3	1
163	337	3	4
163	333	3	1
163	239	6	2
163	344	3	2
163	346	3	2
163	345	3	4
163	341	3	2
163	347	3	3
163	342	3	2
163	111	6	1
164	99	6	23
164	59	6	8
164	65	3	1
164	40	3	1
164	189	6	10
164	193	6	9
164	91	6	21
164	170	6	8
164	156	6	17
164	78	6	46
164	149	6	14
164	108	6	33
164	96	6	7
164	128	6	5
164	135	6	5
164	138	3	3
164	181	6	8
164	35	6	23
164	201	6	29
164	225	6	8
164	188	6	8
