3467321	16152255	1280	1
2292597	12126716	2269	1
2292597	7169438	2234	1
2268689	8739047	1515	1
7468492	10894710	1278	1
2380742	5993407	1280	1
2380742	848287	1280	1
252583	3729448	1280	1
2886348	12203241	1515	1
7584036	1146504	1493	1
5392339	14281743	1515	1
7528841	1599799	1515	1
4373026	11277153	2268	1
4373026	95533	3	1
4373026	6775373	1631	1
4373026	1006390	2569	1
4373026	4286840	1647	1
7608014	4545788	1515	1
4785198	1059766	2455	1
4785198	15882304	51	1
7458505	4850000	1515	1
1745308	2028827	2234	1
1745308	2028827	2241	1
1745308	870541	1631	1
1745308	2028827	2236	1
1745308	7142801	2576	1
7572786	1691729	1515	1
7385532	7420486	2269	1
7385532	3157565	1280	1
7385532	10485094	1282	1
7385532	12769767	2269	1
7385532	3565569	1277	2
7385532	6747994	2234	1
7385532	4286840	1647	1
7385532	1006390	2569	1
7385532	10835062	2269	1
4065794	6616464	1278	1
4065794	2457961	2261	1
4065794	1703463	2234	1
4065794	6089207	2238	1
7398051	4660885	2234	1
7398051	2139709	1282	1
7398051	52001	2238	1
7398051	3565569	1277	2
7563215	3565569	1277	1
7563215	2457961	2261	1
7563215	9951902	2234	1
7563215	5632952	0	1
7563215	10463610	1282	1
1745308	10581542	2264	1
8052521	3980826	1515	1
8063075	10220631	1515	1
7865359	5456285	1515	1
6812175	10463610	1282	1
6812175	6089207	2238	1
6812175	9367271	1282	1
7942007	1642451	1280	1
7942007	3565569	1277	2
7942007	4910547	1280	1
1525061	11942557	1280	1
1525061	3901013	1280	1
7668046	3565569	1277	1
7668046	1633794	1282	1
7668046	10463610	1282	1
7668046	6778499	2238	1
28948	3690979	1515	2
2780959	2722662	2234	1
3841098	10485094	1282	2
3841098	7420486	2269	1
3841098	2874474	2234	1
8154721	15896978	1278	1
8154721	3565569	1277	3
8154721	446893	0	1
8154721	4625303	2275	1
8154721	13596327	2234	1
8154721	2457961	2261	1
8154721	7014039	1282	1
8087990	3565569	1277	4
8087990	11329274	2275	1
8087990	7515592	2271	1
8087990	12622174	2234	1
7825128	3565569	1277	1
7825128	127682	2234	1
7825128	446893	0	1
8014960	3565569	1277	2
8014960	10485094	1282	1
8014960	1006390	2569	1
8014960	6338849	2234	1
8014960	6227673	2269	1
8014960	7420486	2269	1
8014960	12769767	2269	1
5783	2339844	1515	1
5783	2862833	1515	1
5783	4149427	1515	1
2619492	260149	1280	1
2619492	7692947	1280	1
7910984	8587740	2263	1
8178958	5280517	1515	1
1802575	13648783	1278	1
648515	12085941	155	1
7829795	14639748	2236	1
7829795	14639748	2234	1
7829795	7420486	2269	1
692669	4901359	1515	1
7858051	8490887	1515	1
4275708	8478729	1515	1
7933158	2530187	1515	1
5105615	5166016	2234	1
5105615	15644336	1631	1
5105615	446893	0	1
8170720	1086364	1457	1
8170720	3565569	1377	1
8136996	1006390	653	1
8136996	3565569	1377	1
8136996	7349286	61	1
8136996	10037575	1754	1
8136996	15285745	49	1
8136996	11412038	322	1
8136996	12173417	35	1
8136996	33067	2455	1
8136996	10941292	49	1
7958822	2308664	1515	1
7942007	10835062	2269	1
7942007	12126716	2269	1
7942007	3102948	2234	1
1764067	5862237	1381	1
1764067	2192997	1381	1
1764067	9367271	1379	1
1764067	11329274	2455	1
1764067	1006390	653	1
1764067	3953632	2455	1
1764067	14898094	2442	1
1764067	563687	322	1
1764067	5430582	2442	1
1764067	870541	49	1
1764067	11090317	2442	1
1764067	3565569	1377	1
1764067	14571258	1381	1
1936026	3665176	1278	1
1138226	5053814	2234	1
1138226	7330383	2269	1
8132044	127682	2234	1
8132044	154858	215	1
8132044	446893	0	1
8132044	2457961	2261	1
8132044	3565569	1277	2
7662454	46624	1515	1
7953451	1484454	1278	1
8182885	4346231	2607	1
90970	14012854	1515	1
7951778	14214580	355	1
7951778	7367045	2386	1
7833592	10952834	1638	1
7833592	12848655	1291	1
7833592	11167802	2234	1
7833592	3565569	1277	1
5022351	1006390	2569	1
5022351	357991	2268	1
5022351	4054585	3	1
8137627	4694818	2236	1
8137627	870541	1631	1
8137627	3565569	1277	1
8137627	1636272	2270	1
8137627	488262	205	1
8126781	650090	2455	1
7137069	5873764	2439	1
7683952	1006390	2569	1
7683952	3565569	1277	1
7683952	10485094	1282	1
7683952	4960618	2234	1
7683952	4120968	2269	1
5916803	12452973	2264	1
5916803	14781958	2275	1
5916803	6585843	2275	1
7799270	67900	2234	1
6183771	6585843	2553	1
6183771	10843024	346	1
7919505	3565569	1277	1
7919505	470193	2234	1
4742654	10744395	2234	1
7836442	5299647	2236	1
7836442	446893	3	1
8153722	4766640	159	1
230999	10220631	1515	1
3585946	86977	1278	1
7922869	2921423	1278	1
1798468	1636272	2270	1
1798468	870541	1631	1
1798468	2540474	2234	1
7764897	15664002	2234	1
7764897	10463610	1282	1
7764897	9086379	1307	2
7764897	6778499	2238	2
7764897	3565569	1277	2
1690346	10835062	2269	1
1690346	1006390	2569	2
1690346	4658641	2234	1
1690346	10485094	1282	2
7962575	76875	1515	1
8091117	10505483	1515	1
7999753	11003909	1515	1
5968749	12345254	2238	1
5968749	11329274	2275	1
359675	730940	1515	1
7843492	4262057	146	1
7915024	12180494	1280	1
7915024	7515592	2271	1
7915024	10631340	1278	1
7915024	1684000	2234	1
7915024	15475249	2275	1
7915024	8847476	1631	1
7915024	2811330	2269	1
7915024	1006390	2569	1
7915024	3565569	1277	1
7915024	12954028	1278	1
7915024	11131533	1280	1
7915024	10485094	1282	1
8186562	951134	2238	1
8186562	951134	2234	1
8186562	3565569	1277	2
631290	463074	2234	1
631290	1870233	2269	1
3806631	7142801	2576	1
3806631	870541	1631	1
3806631	126682	2234	1
8118586	2384520	1303	1
6112885	12366225	3	1
7895096	4697358	1278	1
6359839	2538880	1278	1
7813683	101700	2571	1
7813683	3565569	1277	2
8015376	8370005	2234	1
7881156	4841641	1515	1
6773131	9086379	1307	1
6773131	1633794	1282	1
6773131	3565569	1277	2
6773131	9059844	1640	1
6773131	6778499	2238	1
7935971	169272	205	1
7907162	2767727	2263	1
7761688	9359031	2236	1
7761688	2389302	2234	1
8002958	4812271	206	1
1897175	1992138	1278	1
8143013	3565569	1277	2
7990539	8587740	1278	1
3985544	12625257	1515	1
8098076	10894710	1278	1
4232488	12838443	1631	1
4232488	1141384	1282	1
1132452	992558	2234	1
1132452	11090317	2270	1
1132452	870541	1631	1
2286495	1894037	2234	1
8124643	4221467	1515	1
8021304	553401	2234	1
8021304	3565569	1277	2
8021304	6778499	2238	1
8021304	2457961	2261	1
8089442	3565569	1277	2
8089442	2098184	2234	1
8089442	67900	2238	1
8089442	1141384	1282	1
8089442	12767229	2275	1
8089442	12604506	1638	1
1624743	6096572	2234	1
8101114	12558460	529	1
5586788	3462157	2261	1
5586788	10463610	1282	1
5586788	1633794	1282	1
5586788	11929020	205	1
7983548	4785198	2566	1
7911871	2857607	1514	1
7911871	10064847	1514	1
7911871	6112885	1514	1
7995900	627951	326	1
7995900	3565569	1377	1
7995900	10861578	324	1
7995900	627951	322	1
7995900	1417672	2455	1
7947011	1858157	2455	1
7982033	12126716	2269	1
7982033	3548828	1278	1
7982033	1006390	2569	1
7982033	2676170	2275	1
7982033	3565569	1277	1
7982033	10485094	1282	1
7982033	824071	2234	1
6286727	12560410	2269	1
6286727	1870233	2269	1
6286727	6306999	2264	1
197831	2384520	1515	1
7719168	4406883	1515	1
2292659	4597197	1278	1
7893923	1418860	1278	1
2400347	230574	1515	1
7689016	13474593	1280	1
7689016	3565569	1277	3
7689016	5650463	1280	1
2236864	10948909	2234	1
2236864	10948909	2238	1
7738442	4981879	2217	1
7738442	12838443	681	1
7738442	15044077	1068	1
7738442	12173417	1372	1
7738442	15285745	681	1
7738442	127682	941	1
7738442	6089207	940	1
7738442	14372598	830	1
7738442	5486801	681	1
7738442	3565569	2216	1
7799270	3565569	1277	1
7799270	870541	1631	1
7799270	1006390	2569	1
7799270	7142801	2576	1
7799270	271831	205	1
8003975	2139799	1497	1
3673335	9455338	2275	2
3673335	52001	2238	1
3673335	12077995	2234	1
3673335	3565569	1277	1
5792996	1006390	2569	1
5792996	4286840	1647	1
5792996	6775373	1631	1
7836803	14111935	1389	1
261523	10612900	2234	1
7666974	9446780	2455	1
5746004	4286840	1647	1
5746004	6775373	1631	1
5746004	1006390	2569	2
5746004	496999	2234	1
5746004	3565569	1277	2
5746004	11277153	2268	1
3247253	12366225	0	1
3247253	515587	2234	1
1146504	7224950	2234	1
1146504	946320	1280	1
1146504	6939004	1278	1
1146504	10425059	1631	1
1146504	9367271	1282	1
1146504	716787	1280	1
1146504	52001	2238	1
1138507	9785603	1515	1
1138507	2862833	1515	1
1138507	10165810	1515	1
1138507	1690346	1515	1
6871182	2216941	2234	1
6871182	1633794	1282	1
7825128	3565569	1377	1
7825128	5677135	2455	1
4680985	10081721	1278	1
8006197	4259060	1515	1
8006197	2144721	1515	1
8006197	5804603	1515	1
8006197	4508052	1515	1
169272	1231883	155	1
169272	7935971	155	1
7692947	2619492	1278	1
2247590	2380742	1278	1
8292275	9209956	2618	1
8385037	12897394	2567	1
8385037	1006390	2569	1
8385037	3565569	1277	2
8385037	230999	2234	1
3823685	6089207	2238	1
3823685	5010907	2234	1
8577289	12173417	35	1
8577289	2870664	2455	1
8577289	2959915	322	1
8577289	3565569	1377	1
8577289	446893	1459	1
8607607	2488532	2234	1
8607607	3565569	1277	1
3226782	7542323	1493	1
5888774	1278904	1280	1
5888774	12522950	1280	1
5888774	5737037	2234	1
5888774	1870233	2269	1
8243049	13276809	2269	1
8243049	10759703	2234	1
8243049	1006390	2569	2
8243049	3565569	1277	2
8243049	10485094	1282	2
8555578	870541	1631	1
8555578	3565569	1277	1
8489141	3228351	2566	1
730940	1096080	1631	1
730940	9679726	1655	1
730940	925272	2234	1
5645192	809800	2234	1
377187	7105673	1278	1
8590958	11393910	2234	1
8590958	8577633	2269	1
7379649	6197678	1303	1
1310870	3318754	1515	1
5621105	6775373	1631	1
5621105	4286840	1647	1
5621105	3565569	1277	2
5621105	8295303	2571	1
5621105	15756021	2268	1
5621105	181779	2238	1
8478729	3565569	1277	2
8478729	2719638	2236	1
8478729	7142801	2576	1
8478729	870541	1631	1
8478729	4275708	2234	1
8186562	10485094	1282	1
8186562	10835062	2269	1
8186562	15280905	2264	1
6220838	1006390	2569	1
6220838	1006390	2571	1
6220838	12173417	937	1
8015376	3565569	1277	2
8015376	4748391	2234	1
7489785	182371	2236	1
7489785	3565569	1277	1
7489785	3468241	2571	1
7489785	4269188	1689	1
8357196	4785198	1558	1
4857433	5873764	2455	1
4857433	5873764	2439	1
4857433	4631533	2455	1
4857433	6117460	2455	1
1157625	2538880	1278	1
8379067	4193916	1471	1
2538880	936938	2234	1
2538880	4286840	1647	1
530359	7045198	3	1
530359	2028827	2241	1
530359	7045198	17	1
530359	7142801	2576	1
5052899	446893	0	1
5052899	104462	2234	1
5052899	15604219	2236	1
5069455	488262	205	1
5069455	3462157	2261	1
5069455	10463610	1282	1
5069455	2457961	2261	1
5069455	1515438	0	1
1348008	1008582	1515	1
8384353	8812641	1280	1
8384353	3565569	1277	1
8384353	341746	1280	1
3811907	526181	1515	1
8247103	15612925	677	1
8407844	1006390	2569	1
8407844	1894037	2234	1
8407844	7420486	2269	1
8407844	10485094	1282	1
8490887	3565569	1277	3
8256444	4785198	2455	1
8381099	3565569	1277	1
8381099	9086379	1307	1
8381099	6778499	2238	1
8381099	6089207	2234	1
3729448	6596187	2234	1
3729448	1988216	2236	1
8654802	122608	601	1
8654802	13424635	2545	1
8654802	7367045	2386	1
8654802	11485322	355	1
8654802	14422144	2566	1
8654802	11269534	2566	1
8654802	11269534	2545	1
4812271	9086379	1307	1
4812271	1515438	0	1
4812271	375709	3	1
5491225	1591545	0	1
4377870	10904039	1515	1
8283829	894624	1280	1
1540411	12242429	1515	1
8416000	6778499	2238	1
8416000	3565569	1277	2
8416000	553401	2234	1
8416000	7014039	1282	1
879835	11442156	1515	1
6906843	1624743	1278	1
7829795	3565569	1277	1
8570200	3180382	1515	1
8570200	1798468	1515	1
8570200	3952111	1515	1
8570200	2588348	1515	1
8570200	6197678	1515	1
8570200	1517013	1515	1
8305620	4613854	1493	1
8305620	7475141	1493	1
8317892	4785198	1558	1
8457402	1966173	1481	1
4911908	3565569	1277	1
4911908	12173417	937	1
8379855	10846482	2455	1
8587740	3565569	1377	1
8587740	7420486	2424	1
8587740	729618	1376	1
8587740	6747994	322	1
8587740	1006390	653	1
8587740	10485094	1379	1
8587740	7910984	1376	1
8700038	3565569	1277	1
8700038	12914404	1664	1
8700038	2159916	2234	1
8700038	6445217	2275	1
8700038	67900	2238	1
2317811	6089207	324	1
2317811	15167017	2455	1
2317811	3565569	1377	1
2317811	446893	1457	1
8462177	13299413	2234	1
8462177	10463610	1282	2
8462177	3565569	1277	2
8462177	446893	0	1
8462177	3462157	2261	1
4046287	10041615	2269	1
4046287	1006390	2569	1
4046287	1274363	2234	1
4046287	10485094	1282	1
6827781	449150	601	1
6827781	15882304	1414	1
6827781	5066206	2549	1
6827781	1531111	1434	1
8392598	7982033	1280	1
1798468	8570200	2234	1
8694998	10030236	1278	1
8581447	4546361	517	1
4672764	11873054	1280	1
4672764	4120040	1280	1
8386794	283859	1280	1
8386794	1942932	1280	1
8386794	3565569	1277	2
471798	3181017	1278	1
6403128	9284826	3	1
6403128	1870233	2269	1
8453094	446893	0	2
8453094	3565569	1277	4
8551022	4785198	2455	1
190452	11247863	1515	1
8574027	8295303	2571	1
8574027	10485094	1282	1
8574027	10993367	2269	1
8574027	3565569	1277	2
8270811	14250317	2234	1
8270811	3565569	1277	2
8270811	446893	0	1
8270811	9086379	1307	1
8737812	3565569	1277	1
8737812	446893	0	1
8737812	127682	2234	1
8737812	3462157	2261	1
3202019	14687435	2234	1
8739801	14907614	2439	1
8281270	4906216	2455	1
8271934	1880598	2269	1
8271934	3468241	2568	1
8271934	3565569	1277	2
8271934	10041615	2269	1
8271934	3930198	2269	1
8271934	7420486	2269	1
8271934	10485094	1282	1
8271934	1006390	2569	1
8271934	12604199	2269	1
8271934	2914185	2269	1
8271934	835422	2234	1
1072000	3704025	1278	1
824071	7982033	1515	1
3729448	10485094	1282	1
3729448	664719	2234	1
3729448	14245578	1278	1
3729448	8577633	2269	1
3729448	1006390	2569	1
3729448	3931815	1278	1
3729448	1672135	1278	1
3729448	252583	1278	1
3729448	8847476	1631	1
8299365	6773131	1299	1
8299365	3673252	1299	1
8299365	5583849	1299	1
8299365	2139799	1299	1
8195152	546829	157	1
8017440	1026762	1280	1
883400	1966089	2238	1
883400	9086379	1307	1
7666282	4492989	1278	1
8753082	894624	1515	1
8500161	8248647	2455	1
8625952	1624743	1278	1
435310	2485838	1278	1
1874991	6164782	1515	1
1048015	8248647	1515	1
8490887	12604199	2269	1
8490887	15651297	2234	1
8490887	3166538	1278	1
8373160	446893	0	1
8373160	10718732	2234	1
8373160	3565569	1277	1
8373160	2457961	2261	1
8708382	10846482	2455	1
5984194	5743402	1455	1
5984194	6945042	2545	1
5984194	1679220	2545	1
5984194	10141025	2005	1
5984194	11406893	2549	1
5984194	320818	346	1
5984194	15882304	1414	1
5984194	10078176	2549	1
5984194	6922081	346	1
5984194	14254376	2545	1
5984194	226661	2549	1
8581840	1694233	2618	1
4133034	623528	355	1
4133034	900853	2553	1
8234905	6562407	1278	1
8493584	3633115	213	1
8379737	1723911	1515	1
8370005	8381099	1515	1
8370005	8015376	1515	1
8370005	46624	1515	1
8219395	2048115	2234	1
8219395	446893	0	1
8219395	3565569	1277	1
8739047	2811330	2269	1
8739047	3565569	1277	3
8739047	2268689	2234	1
8484346	3930823	529	1
8323106	9086379	1307	1
8323106	1591545	0	1
8323106	3565569	1277	1
783906	15664002	2234	1
783906	9086379	1307	1
783906	6778499	2238	1
783906	2457961	2261	1
3500247	1006390	2569	2
3500247	10485094	1282	1
3500247	4054585	3	1
3500247	7420486	2269	1
8136996	3565569	1277	1
8136996	6029407	2261	1
8136996	446893	0	1
8136996	127682	2234	1
8677298	9758318	1515	1
8370777	1966173	1481	1
8248647	10485094	1282	1
8248647	1006390	2569	1
8248647	4286840	1647	1
8248647	897292	205	1
8248647	3565569	1277	1
8248647	1870233	2269	1
8574883	10485094	1282	2
8574883	897292	205	1
8574883	1006390	2569	1
8574883	12126716	2269	1
8574883	3565569	1277	2
8654721	3565569	1277	2
8654721	2811330	2269	1
8654721	1870233	2269	1
8654721	1006390	2569	2
8654721	10485094	1282	1
8654721	9536874	2234	1
8654721	1534809	34	1
3740873	1235011	2234	1
539146	2236864	1515	1
8465042	1082133	1278	1
8717334	3565569	1277	3
8453163	6421598	1278	1
8238858	1624743	1278	1
9008233	4221467	1515	1
4289097	4217124	1383	1
1670661	5271199	1515	1
8922833	5586788	1515	1
7836442	3565569	1277	2
7836442	866384	2571	1
7836442	1006390	2569	2
5002341	6286727	1515	1
5002341	12273440	2607	1
5094459	52001	2234	1
9122187	9086379	1307	1
9122187	523733	2264	1
9122187	446893	0	1
9122187	3565569	1277	2
2115004	3579780	1515	1
3149704	505571	1278	1
9280059	2308664	1278	1
8992010	6572726	1389	1
8014960	12953256	2236	1
8014960	12953256	2234	1
8014960	9086379	1307	1
4259060	8006197	2234	1
4259060	10463610	1282	1
4259060	9086379	1307	1
4259060	446893	0	1
4832444	16177376	2236	1
4832444	16177376	2234	1
9249597	6428295	1515	1
9059844	6773131	110	1
9059844	12718826	110	1
8872927	6826559	1389	1
8872927	10030236	1389	1
8872927	3280129	1389	1
8872927	4326196	1389	1
8872927	9104626	1389	1
9086379	14492496	1322	1
9086379	5094459	1322	1
9086379	4259060	1322	1
9086379	1599799	1322	1
9086379	2588348	1322	1
9086379	8270811	1322	1
9086379	707962	1322	1
9086379	1621116	1322	1
9086379	12184376	1322	1
9086379	9695587	1322	1
9086379	1877120	1322	1
9086379	1258114	1322	1
9086379	11103164	1322	1
9086379	124852	1322	1
9086379	7738442	1322	1
9086379	2479702	1322	2
9086379	8775388	1322	2
9086379	1652863	1322	1
9086379	5804603	1322	1
9086379	8021304	1322	1
9086379	6318883	1322	1
9086379	2436405	1322	1
9086379	14130498	1322	1
9086379	3703264	1322	1
9086379	2384520	1322	1
9086379	5269905	1322	1
9086379	10114559	1322	1
9086379	158798	1322	1
9086379	4971889	1322	2
9086379	11014012	1322	1
9086379	1759615	1322	1
9086379	8381099	1322	1
9086379	9852604	1322	1
9086379	3443243	1322	1
9086379	2037235	1322	1
9086379	6428295	1322	2
9086379	10332667	1322	1
9086379	4232488	1322	2
9086379	7356705	1322	1
9086379	8323106	1322	1
9086379	5022351	1322	1
9086379	11873155	1322	1
9086379	2308664	1322	1
9086379	4901359	1322	1
9086379	4685589	1322	1
9086379	5280517	1322	1
9086379	12868893	1322	1
9086379	3318754	1322	1
9086379	4786288	1322	1
9086379	5425912	1322	1
9086379	11442156	1322	1
9086379	883400	1322	1
9086379	4766640	1322	1
9086379	6773131	1322	1
9086379	6231862	1322	1
9086379	3396914	1322	1
9086379	243023	1322	1
9086379	4812271	1322	1
9086379	10397484	1322	1
9086379	1295154	1322	1
9086379	6567872	1322	1
9086379	189674	1322	1
9086379	4611888	1322	1
9086379	3180382	1322	1
9086379	78005	1322	1
9086379	2292597	1322	1
9086379	1383748	1322	1
9086379	261523	1322	1
9086379	730940	1322	1
9086379	783906	1322	1
9086379	9122187	1322	1
9086379	7764897	1322	2
9086379	4151514	1322	1
9086379	5645192	1322	1
9086379	5671870	1322	1
9086379	4942953	1322	1
9086379	2789738	1322	1
9086379	4795472	1322	1
9086379	4269227	1322	1
9086379	9899825	1322	1
9086379	8014960	1322	1
9086379	76875	1322	1
9086379	1484454	1322	1
9086379	3202802	1322	1
9086379	6077088	1322	1
9086379	10894710	1322	1
9086379	7362715	1322	1
9086379	4791299	1322	1
9086379	2644187	1322	1
9086379	11306962	1322	1
9086379	12245650	1322	1
9086379	991035	1322	1
9086379	10717935	1322	1
9086379	4597197	1322	1
9086379	4841641	1322	1
9086379	3250414	1322	1
9086379	46624	1322	1
9086379	11702086	1322	1
9086379	480541	1322	1
8819920	3565569	1277	1
8819920	2517874	2234	1
8819920	6775373	1631	1
8819920	4286840	1647	1
8819920	1006390	2569	1
8819920	14621225	2268	1
6116454	3565569	1277	1
8884186	6778499	2238	1
8884186	3565569	1277	1
8884186	553401	2234	1
124852	9059520	2236	1
124852	2457961	2261	1
124852	2732052	2234	1
3367239	52001	2238	1
8779707	4508052	1515	1
8933988	3565569	1277	1
8840916	13648783	1278	1
1703715	2286495	1515	1
1703715	10397484	1515	1
1175141	10463610	1282	1
1175141	2457961	2261	1
1175141	13410246	3	1
1175141	3478557	2236	1
6286727	10218164	2275	1
6286727	1137103	2264	1
985003	2619492	1278	1
9059467	3841098	1278	1
8905588	1484454	1376	1
1698253	3929289	1515	1
9249139	5216527	2275	1
9249139	1006390	2569	2
9249139	3565569	1277	2
9249139	508686	2234	1
9249139	9367271	1282	1
9249139	12914404	1664	2
9249139	1141384	1282	1
8900013	3565569	1277	2
8900013	7677753	2571	1
8960104	4685589	213	1
9206737	6871182	1515	1
8087990	12767229	2275	1
8087990	1006390	2569	2
8087990	1031946	2234	1
5824228	4658641	2234	1
5824228	2139709	1282	1
9083537	1006390	2569	1
9083537	3565569	1277	2
9083537	7515592	2271	1
9083537	51617	2234	1
9083537	12838443	1631	1
9050655	4942953	1515	1
2060129	2028827	2241	1
4243515	1006390	2569	1
4243515	261584	2234	1
4133034	623528	325	1
4133034	14889296	2439	1
1278904	5888774	1278	1
1340279	5208687	1278	1
9219985	5052899	1383	1
5261181	3551295	1515	1
9284826	5271199	1493	1
9284826	4406883	1493	1
9284826	6403128	1493	1
4704104	3818158	1515	1
8453094	67900	2238	1
8453094	12769452	1282	1
642152	1006390	2569	1
642152	1063064	3	1
642152	11217177	1280	1
642152	2946141	1280	1
642152	9367271	1282	1
8812641	8384353	1278	1
4226177	1219493	2234	1
8888259	9852604	1278	1
9	1333745	1515	1
9209956	3760501	2545	1
9209956	10428754	2549	1
9209956	7367045	2386	1
9209956	5716242	355	1
9209956	10684793	2545	1
8919433	10821290	1290	1
8919433	3565569	1277	2
5989856	8577633	2269	1
5989856	13276809	2269	1
5989856	1006390	2569	1
5989856	10485094	1282	1
5989856	11510859	2234	1
8972510	1702315	1515	1
3729448	7596107	2234	1
9076502	446893	3	1
9076502	3565569	1277	5
9076502	3462157	2261	1
9076502	446893	0	1
8761595	3462157	2261	1
8761595	6778499	2238	1
8761595	12348101	2234	1
8761595	3565569	1277	1
9009960	3565569	1277	2
2380742	7420486	2269	1
2380742	7065026	2234	1
8574027	11090317	2270	1
8574027	2028827	2241	1
8574027	1813600	2234	1
8574027	870541	1631	1
8574027	1940791	2236	1
3644272	357991	2269	1
3644272	10485094	1282	1
3644272	4054585	3	1
3644272	1006390	2569	1
3784286	1006390	2569	1
3784286	7142801	2576	1
3784286	12914404	1660	1
3784286	7572166	2270	1
3784286	870541	1631	1
3784286	7045198	3	1
729266	9017995	1278	1
951134	8186562	1515	1
951134	8737812	1515	1
951134	946041	1515	1
951134	4498375	1515	1
951134	730940	1515	1
951134	10502180	1515	1
951134	4909064	1515	1
8917974	4785198	2275	1
9135557	10570660	1515	1
9156777	286919	1278	1
3420033	1745308	1515	1
2380742	7207917	1280	1
2380742	2247590	1280	1
5105615	7133190	1280	1
5105615	14098103	1280	1
1090274	2041187	1515	1
1090274	5022351	1515	1
1090274	78005	1515	1
1090274	2308664	1515	1
4427848	10175599	1515	1
6326524	4743719	1515	1
6495283	9464165	228	1
6495283	1200275	2234	1
6495283	3565569	1277	1
6495283	9455338	2275	1
6495283	14113000	2236	1
8979594	12767229	2275	1
8979594	9367271	1282	1
8979594	4982846	205	1
8979594	3565569	1277	1
8979594	12914404	1664	1
8979594	1006390	2569	1
8979594	1141384	1282	1
2479702	375709	3	1
2479702	1515438	0	1
2479702	9086379	1307	1
9198640	1441900	1515	1
8847476	6951385	84	1
8847476	11187351	84	1
8847476	4508052	84	1
8847476	7915024	84	1
8847476	3729448	84	1
8847476	243023	84	1
9095554	7142801	2576	1
9095554	870541	1631	1
9095554	1019492	2234	1
9095554	3565569	1277	2
7475141	6775373	1631	1
7475141	1648883	2234	1
7475141	7515592	2271	1
7475141	4286840	1647	1
7475141	1006390	2569	1
370383	6834575	2234	1
370383	1870233	2269	1
9067825	3565569	1277	2
9067825	11090317	2270	1
9067825	870541	1631	2
9067825	3719491	2234	1
9068836	3565569	1277	1
6817507	5873764	2439	1
4094954	6962698	2234	1
4094954	446893	0	1
4094954	199314	1307	1
9006667	3236476	1515	1
8855633	6028560	1303	1
8878950	12438685	2234	1
8878950	2527154	2236	1
8878950	870541	1631	1
8878950	1006390	2569	1
8878950	3565569	1277	1
9076502	870541	1631	2
9191251	10619951	155	1
9191251	3259849	155	1
9191251	7190350	155	1
9191251	6286710	155	1
9191251	3181017	155	1
5363196	446893	3	1
5363196	3462157	2261	1
4597197	3420033	2234	1
4597197	2292659	1280	1
4597197	10485094	1282	1
4597197	1006390	2569	1
4597197	4120968	2269	1
4597197	1398551	1280	1
8877140	3565569	1277	1
8877140	6778499	2234	1
8877140	12366225	0	1
597954	10617501	1515	1
270167	3579780	1515	1
8889706	556581	2234	1
8889706	10041615	2269	1
3672249	10485094	1282	1
3672249	11311853	1278	1
3672249	1331764	1640	1
3672249	3078140	1278	1
3672249	12664647	1278	1
3672249	3565569	1277	1
3672249	1006390	2569	1
3672249	12769767	2269	1
8822308	2457961	2261	1
8822308	6778499	2238	1
8822308	13037411	3	1
8822308	3565569	1277	1
320339	6747994	2234	1
320339	5729531	2270	1
320339	7515592	2271	1
8775388	3565569	1277	1
8775388	9086379	1307	1
8775388	3813913	2238	1
7683952	3565569	1377	1
7683952	357991	2445	1
7683952	1006390	653	1
9273461	7113531	1278	1
6342706	16340231	2234	1
6342706	11607178	2261	1
6342706	446893	0	1
4377641	446893	0	1
4377641	12520192	2261	1
4377641	1394387	2234	1
4377641	3462157	2261	1
8816787	10003287	1515	1
8819920	5892969	2234	1
8819920	446893	0	1
2702908	400653	2234	1
2702908	13072965	2269	1
2862903	7995900	1515	1
2862903	11049138	1515	1
2862903	5249783	1515	1
2862903	1146504	1515	1
2862903	5542931	1515	1
2862903	4508052	1515	1
2862903	12360219	1515	1
2862903	7813683	1515	1
6345366	8295303	2568	1
6345366	515620	2264	1
6345366	11090317	2270	1
6345366	14898094	2270	1
8907789	13276809	2269	1
8907789	3565569	1277	1
8907789	13072965	2269	1
8907789	1256794	2234	1
8907789	8577633	2269	1
8907789	7515592	2271	1
8907789	10485094	1282	1
8907789	3930198	2269	1
8907789	1006390	2569	1
8907789	12604199	2269	1
447101	1866269	1515	1
9001591	3565569	1277	2
8927020	2317811	1515	1
9100741	1647427	1515	1
8818013	9446780	2455	1
9119421	3565569	1277	1
9119421	10485094	1282	1
9119421	1006390	2569	1
9119421	13584226	1280	1
9119421	2200302	1280	1
9119421	1870233	2269	1
9119421	7072990	2234	1
9209638	6318883	1278	1
8384353	12452973	2264	1
8775699	934130	1383	1
4971889	3462157	2261	1
4971889	6514499	2236	1
791443	10382278	1515	1
8854889	4800447	1280	1
8854889	1006390	2569	1
8854889	10608416	1280	1
8854889	3565569	1277	2
8854889	2289473	1640	1
9152001	8416000	1278	1
429619	2343815	1278	1
2619492	4967651	1280	1
2619492	327127	1280	1
463074	631290	1515	1
9116079	10617047	1515	1
8945117	3565569	1277	1
8945117	680490	2234	1
8945117	12767229	2275	1
8945117	1006390	2569	1
4183586	4286840	1647	1
4183586	8295303	2571	1
4183586	6775373	1631	1
9157897	6093375	2234	1
9157897	2457961	2261	1
9157897	3565569	1277	1
9157897	1515438	0	1
9157897	446893	0	1
